arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
0.40,vg_scale_any · siglip-whole_image,37,0.6071951875,0.45426275,0.69629475,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,38,0.6075734166666668,0.45905275,0.70028775,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,39,0.6063734791666667,0.4471005,0.70232425,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,40,0.6048192291666666,0.4426025,0.70449125,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,41,0.6056415208333333,0.4396335,0.70631025,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,42,0.6074455625,0.45333650000000003,0.7084015,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,43,0.6096956041666667,0.45664425,0.71367825,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,44,0.6103442708333333,0.45631425000000003,0.7156352500000001,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,45,0.60915525,0.45624675,0.71463825,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,46,0.6111427083333333,0.45758424999999997,0.709998,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,47,0.613555875,0.44968474999999997,0.7094794999999999,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,48,0.6152392291666666,0.44801825,0.70970975,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,49,0.618070625,0.49855399999999994,0.71311175,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,50,0.618927125,0.4945865,0.7091305,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,51,0.6176268125000001,0.49162,0.7077757499999999,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,52,0.6168844375,0.49175725000000003,0.701074,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,53,0.6178057291666667,0.4917235,0.701216,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,54,0.6179718541666667,0.485812,0.7010395,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,55,0.6173660833333333,0.494494,0.7008415,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,56,0.6203197500000001,0.49441399999999996,0.70424425,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,57,0.6232499166666666,0.49736975,0.7070555000000001,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,58,0.6226060833333333,0.49563650000000004,0.712344,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,59,0.6198692291666666,0.49352575000000004,0.710499,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,60,0.6196367708333334,0.49342275,0.710696,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,61,0.6201347916666667,0.49504575000000006,0.7092915,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,62,0.6189038958333334,0.49615025,0.70425125,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,63,0.6202064166666666,0.4954255,0.71568175,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,64,0.618184625,0.48857174999999997,0.71476825,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,65,0.6183921041666666,0.48720275,0.71574625,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,66,0.6215634375,0.48380449999999997,0.7236147500000001,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,67,0.6225040625,0.4849325,0.724128,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,68,0.6234021458333333,0.48369775000000004,0.72389825,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,69,0.6234710416666667,0.47609225,0.72285575,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,70,0.6242997708333333,0.471457,0.72696325,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,71,0.6244675208333333,0.472329,0.7281434999999999,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,72,0.6243655625000001,0.47397075,0.7280377499999999,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,73,0.6237438125,0.475586,0.72727175,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,74,0.6258114791666667,0.47721525,0.7276915,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,75,0.6263725,0.47876875,0.7255687500000001,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,76,0.6258298125,0.4776875,0.72576125,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,77,0.6252612291666666,0.479644,0.7237845,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,78,0.6268520208333334,0.4796815,0.721967,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,79,0.6256139374999999,0.48093800000000003,0.7210537499999999,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,80,0.6278581458333333,0.47819100000000003,0.721391,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,81,0.6278256458333332,0.48048725000000003,0.7226587499999999,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,82,0.6272440625,0.475553,0.7230125000000001,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,83,0.6278580208333334,0.47746975,0.72894775,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,84,0.6267150625,0.479998,0.72740675,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,85,0.6264123541666666,0.47945875,0.72719925,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,86,0.626851125,0.47873425000000003,0.7256325,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,87,0.6257341041666667,0.4793445,0.72742,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,88,0.6285981458333333,0.48301775,0.72991025,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,89,0.6280327291666666,0.48110375,0.728632,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,90,0.6279287916666667,0.48650275,0.7284895,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,91,0.6238833958333334,0.4802055,0.7241135000000001,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,92,0.6244835625,0.4809525,0.73179025,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,93,0.6239310416666667,0.4881775,0.73254875,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,94,0.6242249166666667,0.487367,0.73151525,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,95,0.6248310416666666,0.49142525000000004,0.7328785,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,96,0.6253459375,0.49289125,0.7333725,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,97,0.624988125,0.4938035,0.7337877500000001,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,98,0.6264189166666667,0.49475575,0.7314465,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,99,0.6274204166666667,0.49310975,0.7305477499999999,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,100,0.6291915416666667,0.4920615,0.7366225,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,101,0.6280469375,0.48801375,0.73950625,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,102,0.6281701458333333,0.48620474999999996,0.738014,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,103,0.6284632291666666,0.48824525,0.7407937499999999,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,104,0.62845325,0.490228,0.7408745,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,105,0.6291411875,0.49010475,0.7405857499999999,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,106,0.6292067291666666,0.4899715,0.740263,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,107,0.6292158125,0.49048925,0.7403865,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,108,0.6276685000000001,0.4901175,0.73860325,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,109,0.6282923333333333,0.4869825,0.74095925,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,110,0.6281330625,0.488361,0.74174325,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,111,0.6278864583333333,0.4847615,0.7490749999999999,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,112,0.6274544999999999,0.48498549999999996,0.746218,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,113,0.6272944791666667,0.48226075,0.7468925,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,114,0.6265578541666667,0.48467325,0.74794775,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,115,0.627583625,0.489946,0.746614,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,116,0.6272541875000001,0.49336250000000004,0.74624175,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,117,0.6263316041666667,0.48877925,0.747582,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,118,0.6264271250000001,0.49049425,0.7465459999999999,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,119,0.6266267500000001,0.49212175,0.7475674999999999,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,120,0.6272561458333333,0.50821625,0.74718725,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,121,0.6278680833333333,0.5075959999999999,0.746811,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,122,0.629263875,0.50604175,0.75096625,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,123,0.6289240416666666,0.5063365,0.7455715,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,124,0.6294894583333334,0.5095665,0.74957725,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,125,0.629646625,0.509301,0.7495992499999999,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,126,0.6294461458333332,0.51120425,0.7502445,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,127,0.6291371458333334,0.5117965,0.75082075,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,128,0.6292761666666666,0.508989,0.7514689999999999,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,129,0.6289595625000001,0.50882025,0.7511792500000001,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,130,0.629786125,0.5100342499999999,0.75114325,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,131,0.6302948125,0.51075675,0.753936,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,132,0.6315826041666667,0.50326675,0.758794,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,133,0.6315935208333333,0.50990325,0.7610155000000001,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,134,0.6326962708333334,0.50878,0.7584385,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,135,0.6312114791666666,0.50998125,0.75784325,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,136,0.6315396666666667,0.5116134999999999,0.7601552500000001,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,137,0.6317779166666667,0.5121614999999999,0.75881825,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,138,0.631673625,0.51294525,0.7601355000000001,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,139,0.6318273541666667,0.51574575,0.759921,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,140,0.6327512291666667,0.51537,0.7595205,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,141,0.6325830625000001,0.515047,0.76029175,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,142,0.6326328124999999,0.5156339999999999,0.7601385,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,143,0.6326178333333333,0.51507275,0.7599899999999999,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,144,0.6336786875000001,0.5151747499999999,0.759022,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,145,0.6350788749999999,0.52149575,0.758541,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,146,0.6333140833333334,0.51917275,0.7513937500000001,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,147,0.6330386041666667,0.5204285,0.750802,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,148,0.6345725,0.52489275,0.75343475,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,149,0.63354425,0.5245282499999999,0.75268175,1.0,48,0.6521238125
0.40,vg_scale_any · siglip-whole_image,150,0.6341565208333333,0.5214745,0.75531725,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,0,0.6521238125,0.5792050000000001,0.770952,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,1,,,,0.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,2,0.100666,0.100666,0.100666,0.020833333333333332,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,3,0.13466,0.127367,0.141953,0.041666666666666664,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,4,0.44085987499999996,0.246502,0.6023215000000001,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,5,0.47830585416666666,0.32043675,0.6406634999999999,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,6,0.5014467499999999,0.32245175,0.66972975,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,7,0.5123851666666667,0.33736025,0.66876825,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,8,0.5303920416666666,0.3607635,0.6707715,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,9,0.5391909583333333,0.35002225000000003,0.7057145,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,10,0.5407145208333334,0.339047,0.7082495,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,11,0.5427545416666667,0.37349525,0.68631525,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,12,0.5474754375,0.38922425000000005,0.701856,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,13,0.5439952291666666,0.374492,0.69837125,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,14,0.5489399166666666,0.376095,0.6814195000000001,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,15,0.5535928125,0.3877505,0.67659525,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,16,0.5591195,0.39046875,0.6867507500000001,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,17,0.5644908750000001,0.39777625,0.7016435000000001,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,18,0.5702075208333333,0.44435800000000003,0.71001475,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,19,0.5751603125,0.4701465,0.69910025,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,20,0.574339625,0.46461525,0.699265,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,21,0.578411125,0.47161624999999996,0.69340325,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,22,0.578483125,0.44748175,0.697381,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,23,0.5805067083333334,0.4576285,0.6927155,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,24,0.5835806666666667,0.4605885,0.69279375,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,25,0.5849896874999999,0.46545775,0.69989225,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,26,0.5838893333333334,0.4645635,0.7036635,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,27,0.5877508124999999,0.4711965,0.7034455,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,28,0.5870533541666666,0.47822624999999996,0.710469,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,29,0.583169625,0.470922,0.7095285,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,30,0.5846108125,0.47464425,0.7072780000000001,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,31,0.5856615208333333,0.46897425,0.711007,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,32,0.5845739583333334,0.47544125,0.70856325,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,33,0.5854799583333333,0.48303775,0.7081685,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,34,0.5788931666666667,0.47987825,0.6898175,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,35,0.5782777499999999,0.48163375,0.67683275,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,36,0.57847975,0.48541500000000004,0.679906,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,37,0.5793258125,0.46937625,0.6986505000000001,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,38,0.5805716875,0.469716,0.695964,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,39,0.5758816666666666,0.45923225,0.68964975,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,40,0.5776733749999999,0.4626255,0.696605,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,41,0.5773336666666666,0.4598325,0.696593,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,42,0.5796441666666666,0.4558985,0.70067625,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,43,0.5810188958333333,0.45876825,0.69893975,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,44,0.5837420000000001,0.46241775,0.7047335,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,45,0.5861391666666668,0.4629985,0.706249,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,46,0.5866959375,0.4670435,0.70778525,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,47,0.5870025833333333,0.4676005,0.7110595,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,48,0.5884556041666666,0.4674625,0.7099255,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,49,0.5880521666666666,0.4683575,0.71022575,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,50,0.5872040833333333,0.4755215,0.7063555,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,51,0.5881064791666667,0.47577575,0.701928,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,52,0.5896470833333334,0.47569249999999996,0.7031775,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,53,0.5881767291666667,0.47460475,0.7009302500000001,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,54,0.5882444791666667,0.47408125,0.703794,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,55,0.590819375,0.47758475,0.69867375,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,56,0.5915830208333334,0.480561,0.6974067500000001,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,57,0.5918036249999999,0.48018,0.702862,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,58,0.5913467708333333,0.48040174999999996,0.69635525,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,59,0.5942002708333334,0.48017175,0.6982572499999999,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,60,0.5959813125000001,0.48170625,0.7026795,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,61,0.5947727708333334,0.4843465,0.69729225,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,62,0.5947954166666667,0.48252724999999996,0.70677175,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,63,0.5950877083333334,0.48247325,0.7120182500000001,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,64,0.5969601458333333,0.48315875,0.71159825,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,65,0.5946420208333333,0.48230075,0.7127942500000001,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,66,0.5946098541666667,0.48208225000000005,0.711006,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,67,0.5945716874999999,0.48342700000000005,0.70912925,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,68,0.5945737291666666,0.48892375,0.7094820000000001,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,69,0.5938490625,0.48211725,0.7077855000000001,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,70,0.5919957083333333,0.462628,0.7075865,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,71,0.5931292708333333,0.46790875,0.71042525,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,72,0.5939934166666667,0.46685075000000004,0.70825425,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,73,0.5935094583333335,0.46652925,0.7078187499999999,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,74,0.5918557291666667,0.46771700000000005,0.7092707500000001,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,75,0.5915426041666667,0.467791,0.70902875,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,76,0.59171725,0.4677955,0.7097925,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,77,0.5921461250000001,0.46432425,0.7112317499999999,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,78,0.59619575,0.471542,0.7107775,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,79,0.5958581666666666,0.45662650000000005,0.71391275,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,80,0.5990837708333333,0.472309,0.7150105,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,81,0.599916125,0.47233225,0.7140645,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,82,0.6005810833333334,0.47273149999999997,0.71383025,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,83,0.5995583333333333,0.472584,0.7131125,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,84,0.6007364791666666,0.46873600000000004,0.71345775,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,85,0.6026139583333333,0.47994950000000003,0.7142962500000001,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,86,0.6032356458333333,0.49151075,0.71474525,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,87,0.6046983125000001,0.49207975,0.714963,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,88,0.6066183541666667,0.49241925,0.7163045,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,89,0.6056470416666667,0.49837125000000004,0.7146935,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,90,0.6061289583333332,0.49940700000000005,0.715885,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,91,0.6075612291666667,0.501042,0.7171025,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,92,0.6079801458333333,0.5020205,0.71751,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,93,0.607223125,0.48111174999999995,0.71591575,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,94,0.6061331875000001,0.4814935,0.7147145,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,95,0.6064253958333333,0.48026125,0.7144787499999999,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,96,0.6079875416666667,0.483383,0.71615075,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,97,0.6096993541666667,0.48285875,0.72638225,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,98,0.6090300416666666,0.48297425,0.7212785,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,99,0.607773875,0.48202975000000003,0.720831,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,100,0.6083709166666667,0.479592,0.7287085,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,101,0.6089977291666666,0.48694425,0.728521,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,102,0.60898225,0.48835175,0.7278135,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,103,0.6088715208333334,0.48413775000000003,0.7269065,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,104,0.6089265208333333,0.488048,0.72507125,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,105,0.6098961666666667,0.4863255,0.71914375,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,106,0.6096102499999999,0.48592625,0.717944,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,107,0.6111663541666666,0.48569524999999997,0.7184165,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,108,0.6112652708333334,0.485558,0.719067,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,109,0.6131025833333333,0.48872125,0.719487,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,110,0.6145906458333333,0.48826325,0.7206742500000001,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,111,0.611413125,0.49001475,0.720125,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,112,0.6114595416666667,0.48989400000000005,0.720183,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,113,0.6115459791666666,0.48936599999999997,0.72019275,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,114,0.6117580625,0.4867285,0.7196357499999999,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,115,0.6131654583333334,0.4875345,0.720556,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,116,0.6139591875,0.48809375,0.720643,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,117,0.6142445,0.48743475,0.7199035,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,118,0.6141101041666667,0.48869450000000003,0.71818475,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,119,0.6153124375,0.49073475,0.71619475,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,120,0.6138863333333333,0.49167150000000004,0.7087495,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,121,0.6167034375,0.48917325,0.719321,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,122,0.6183494791666667,0.503038,0.7239625,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,123,0.620683625,0.49941725,0.72340325,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,124,0.6210927708333334,0.49788050000000006,0.72566425,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,125,0.6214078333333334,0.49768850000000003,0.72331425,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,126,0.6216393125,0.49247575,0.7228924999999999,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,127,0.6206442916666667,0.49032549999999997,0.7201057500000001,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,128,0.620193,0.48874225,0.713404,1.0,48,0.6521238125
0.50,vg_scale_any · siglip-whole_image,129,0.6206722291666668,0.49568524999999997,0.712958,1.0,48,0.6521238125
