arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
0.30,vg_scale_any · siglip2_l-whole_image,0,0.7265761458333332,0.6537875,0.8063955,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,1,,,,0.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,2,,,,0.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,3,,,,0.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,4,0.46031270454545453,0.30183325,0.573143,0.9166666666666666,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,5,0.47454795744680855,0.28389949999999997,0.591173,0.9791666666666666,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,6,0.48730002083333335,0.309585,0.599913,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,7,0.5092314791666667,0.348346,0.6026100000000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,8,0.5334438125,0.3729775,0.6519222499999999,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,9,0.547329375,0.38453125,0.6477555,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,10,0.5584857708333334,0.4032985,0.67889975,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,11,0.5639467083333334,0.419125,0.67783775,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,12,0.5689007083333334,0.42438349999999997,0.674646,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,13,0.5707605625,0.43250125,0.68008375,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,14,0.5773743333333333,0.409249,0.694597,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,15,0.5837194583333334,0.45070875,0.705424,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,16,0.5905019583333333,0.45869725,0.7143219999999999,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,17,0.5925219583333333,0.46038324999999997,0.706748,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,18,0.5970309791666667,0.4654935,0.6951802499999999,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,19,0.5948830833333334,0.46974099999999996,0.6913342499999999,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,20,0.6005613541666667,0.4847175,0.692107,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,21,0.6039734166666667,0.4913335,0.69528625,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,22,0.602177125,0.48049425,0.7032385000000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,23,0.6046018958333333,0.48124975000000003,0.7033135,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,24,0.6047168125,0.46986725,0.70240525,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,25,0.6108184166666667,0.46959724999999997,0.7089205000000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,26,0.6127638958333333,0.47161675000000003,0.73108175,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,27,0.6122974375,0.47326225,0.7259455,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,28,0.6129825624999999,0.49067275,0.73243675,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,29,0.6150217083333334,0.49000225000000003,0.7314965,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,30,0.6176845,0.4939395,0.737151,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,31,0.6191883125,0.495528,0.7376984999999999,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,32,0.6198885416666666,0.50814125,0.7374255000000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,33,0.6227931875,0.50303475,0.7346045000000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,34,0.6257558541666667,0.5024902499999999,0.73242125,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,35,0.6273570833333334,0.51121375,0.7355445,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,36,0.6307793541666666,0.5204065,0.73649675,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,37,0.6288145416666667,0.5247865,0.731591,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,38,0.6320999583333333,0.52499675,0.7304075,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,39,0.6325657708333333,0.51901925,0.726844,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,40,0.6329803541666666,0.5237795000000001,0.7264980000000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,41,0.6329350833333334,0.5273512499999999,0.7272492500000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,42,0.6357391666666666,0.5214037499999999,0.72571675,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,43,0.6365655208333333,0.5202555,0.73060675,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,44,0.6364662083333333,0.5281215,0.7246954999999999,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,45,0.6379987916666666,0.53434525,0.72795125,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,46,0.6430233541666667,0.53205175,0.730656,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,47,0.6434446041666667,0.5286190000000001,0.73573725,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,48,0.643768625,0.53520975,0.73130175,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,49,0.6427140625000001,0.5141735,0.7469957500000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,50,0.6436274583333333,0.51439725,0.743235,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,51,0.6434108125,0.51621975,0.74722125,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,52,0.6444215208333334,0.516726,0.7475805,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,53,0.6515063958333333,0.5299207499999999,0.75857625,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,54,0.653674125,0.53229275,0.76051725,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,55,0.6531723749999999,0.53417575,0.7568735,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,56,0.6513994166666667,0.54249425,0.75219,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,57,0.65144375,0.517973,0.7555605000000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,58,0.6546571874999999,0.51138225,0.7547885000000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,59,0.6537727291666666,0.51269625,0.765655,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,60,0.6530961666666667,0.5118882499999999,0.7647999999999999,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,61,0.6545749375000001,0.5120912500000001,0.765154,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,62,0.6517735,0.5138240000000001,0.7613639999999999,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,63,0.6527955,0.5145735,0.75873725,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,64,0.6523150833333333,0.51215775,0.7636890000000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,65,0.6524277708333334,0.52357,0.7664182500000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,66,0.652046875,0.52688475,0.76748725,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,67,0.6542932083333334,0.528292,0.769545,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,68,0.6560370624999999,0.5295915,0.7687105000000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,69,0.6575824375,0.53185225,0.76905125,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,70,0.6584532291666667,0.5306332500000001,0.7669225,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,71,0.6576851666666667,0.5292337500000001,0.7670874999999999,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,72,0.6579257083333333,0.5340725,0.75531825,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,73,0.656889875,0.5322355,0.76528325,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,74,0.6550411875,0.52991625,0.7676545,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,75,0.6556610208333334,0.5323264999999999,0.7670637499999999,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,76,0.6558633333333334,0.5292055,0.76482825,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,77,0.6596999375,0.529555,0.766888,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,78,0.6643489583333333,0.5286740000000001,0.7704197500000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,79,0.6637841458333334,0.525256,0.769026,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,80,0.6650346666666667,0.52991875,0.7733335,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,81,0.6650831875,0.52495575,0.7739825,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,82,0.6652408125,0.52911475,0.78176475,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,83,0.6673572083333333,0.537337,0.7777922500000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,84,0.6675730208333333,0.541715,0.779221,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,85,0.6685628124999999,0.54155675,0.78056025,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,86,0.6662635625000001,0.53968225,0.77552175,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,87,0.6671582916666666,0.54405075,0.7756985000000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,88,0.66823825,0.546881,0.77998475,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,89,0.6665805833333334,0.5448167500000001,0.771553,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,90,0.6664808750000001,0.54886375,0.7697655,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,91,0.66956775,0.5619832499999999,0.77757825,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,92,0.6696159375,0.564028,0.77752,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,93,0.6706418749999999,0.56585825,0.777849,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,94,0.6716494791666666,0.5771522499999999,0.7843735000000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,95,0.6714301458333333,0.576032,0.7855300000000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,96,0.6724950416666666,0.57421325,0.78681075,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,97,0.6738737499999999,0.5802189999999999,0.78955425,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,98,0.6748990208333333,0.582075,0.789256,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,99,0.6767412500000001,0.582648,0.791208,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,100,0.6758121249999999,0.5829865000000001,0.78756575,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,101,0.6750752708333332,0.5723782500000001,0.78712275,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,102,0.6748356874999999,0.5701937499999999,0.78604425,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,103,0.6752071041666667,0.57482625,0.79095275,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,104,0.6749632083333333,0.565079,0.7895015,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,105,0.6768844583333333,0.57526575,0.78863125,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,106,0.6776496458333333,0.57789625,0.78961675,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,107,0.6782524583333333,0.57583275,0.78952225,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,108,0.6783460208333333,0.5732090000000001,0.79164525,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,109,0.6793512916666667,0.5718945,0.7908237499999999,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,110,0.6798509375,0.5765035,0.792089,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,111,0.6806845208333333,0.5766585,0.79193525,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,112,0.680248375,0.5764192499999999,0.7902847500000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,113,0.6830193541666666,0.5844195,0.7913872500000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,114,0.6839669166666668,0.59613125,0.79283275,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,115,0.6847236666666667,0.5968942500000001,0.79347975,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,116,0.6851086875,0.597873,0.796331,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,117,0.6847171458333333,0.595347,0.78890525,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,118,0.6850029791666667,0.59250775,0.78762025,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,119,0.6855717916666667,0.59143525,0.7869505,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,120,0.6853124583333333,0.58263625,0.7874315,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,121,0.6883628333333333,0.5798052499999999,0.7959275,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,122,0.6899629583333334,0.589302,0.7964805,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,123,0.689883,0.58855375,0.7892840000000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,124,0.6905428958333334,0.5899555,0.7887245,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,125,0.6911583958333334,0.5906089999999999,0.7972932500000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,126,0.6888689791666667,0.59021225,0.79948025,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,127,0.6889113125000002,0.5863505,0.79888125,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,128,0.6892666041666667,0.587912,0.7986375,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,129,0.6908906249999999,0.58681725,0.7983215,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,130,0.6913302916666667,0.587024,0.79959425,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,131,0.6918371458333333,0.58870025,0.79849675,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,132,0.6911308958333334,0.5854127499999999,0.7990585,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,133,0.6910459583333334,0.58413975,0.793013,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,134,0.6920277499999999,0.58260525,0.7920885,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,135,0.6912964375,0.58178975,0.7948072500000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,136,0.6908508124999999,0.57851875,0.79925175,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,137,0.6901002291666667,0.5765915,0.79849275,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,138,0.6904335416666667,0.578286,0.79821625,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,139,0.6924478124999999,0.5769705,0.7991630000000001,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,140,0.6921495625,0.576272,0.79876775,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,141,0.6932687083333334,0.5761645,0.7975415,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,142,0.6946142083333333,0.5782745,0.79855,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,143,0.6946463541666666,0.5757185,0.8001064999999999,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,144,0.6950480416666668,0.57706325,0.79994725,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,145,0.6958000208333334,0.57948875,0.80345,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,146,0.6975417083333334,0.5798745000000001,0.804535,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,147,0.6990053958333333,0.58311075,0.8067759999999999,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,148,0.7002809791666667,0.5854645,0.807542,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,149,0.7000361666666667,0.58405225,0.80608625,1.0,48,0.7265761458333332
0.30,vg_scale_any · siglip2_l-whole_image,150,0.7000853958333333,0.58812,0.80417525,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,0,0.7265761458333332,0.6537875,0.8063955,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,1,,,,0.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,2,,,,0.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,3,,,,0.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,4,0.46031270454545453,0.30183325,0.573143,0.9166666666666666,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,5,0.47454795744680855,0.28389949999999997,0.591173,0.9791666666666666,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,6,0.48730002083333335,0.309585,0.599913,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,7,0.5092314791666667,0.348346,0.6026100000000001,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,8,0.5371142083333335,0.37556525,0.6461025,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,9,0.5421021041666666,0.377591,0.6580115,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,10,0.5574204166666666,0.3851135,0.66748275,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,11,0.5701641666666667,0.40936675,0.66986075,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,12,0.5676289166666667,0.39832724999999997,0.66820225,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,13,0.573509375,0.4036515,0.66446575,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,14,0.5795659166666667,0.40695475,0.67660925,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,15,0.5865939166666667,0.4141505,0.6883295,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,16,0.5904657916666667,0.41348300000000004,0.6898585,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,17,0.5894088958333333,0.41212525,0.690057,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,18,0.59181075,0.4307335,0.699528,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,19,0.5919156875,0.4655875,0.698771,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,20,0.5945849166666667,0.476869,0.7011864999999999,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,21,0.5943475208333333,0.48155549999999997,0.697837,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,22,0.5953722708333333,0.4784215,0.71281825,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,23,0.5924220625,0.46624075,0.70491825,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,24,0.596718875,0.46575675,0.7038117500000001,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,25,0.5955570833333333,0.46564675,0.70252725,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,26,0.5956173541666666,0.4692325,0.70757025,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,27,0.5971929791666667,0.4649485,0.71884725,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,28,0.5963923333333333,0.46776025,0.7213365,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,29,0.5993955416666666,0.46697900000000003,0.7414620000000001,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,30,0.6021957291666667,0.47262875000000004,0.74110675,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,31,0.6009017916666667,0.47388949999999996,0.736842,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,32,0.6047846250000001,0.486539,0.7314032500000001,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,33,0.607172375,0.4803595,0.73352775,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,34,0.6092665625,0.48774925,0.7320835,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,35,0.6090963333333334,0.4726495,0.72834975,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,36,0.6146015,0.48953575,0.73584275,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,37,0.6152169791666667,0.48871624999999996,0.733992,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,38,0.6149887708333334,0.47881724999999997,0.72615075,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,39,0.6193494374999999,0.4795735,0.7378147500000001,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,40,0.6186731458333333,0.4775775,0.73871475,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,41,0.6184570416666667,0.4799275,0.7439450000000001,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,42,0.6186584166666665,0.48329325,0.72643475,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,43,0.6194053333333334,0.486616,0.7234185,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,44,0.6177503750000001,0.484873,0.7267605,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,45,0.6182709583333333,0.482326,0.7276990000000001,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,46,0.6208546041666667,0.4828565,0.75022325,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,47,0.6220298750000001,0.485064,0.7484715,1.0,48,0.7265761458333332
0.40,vg_scale_any · siglip2_l-whole_image,48,0.6209397916666667,0.47489075,0.73945525,1.0,48,0.7265761458333332
