arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
K=3,vg_scale_any · siglip-whole_image,59,0.349536625,0.25355375,0.4208105,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,60,0.3500108958333334,0.24948499999999998,0.4377235,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,61,0.3505377291666667,0.261919,0.43701599999999996,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,62,0.34951458333333335,0.26672949999999995,0.42995574999999997,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,63,0.34691856249999997,0.272509,0.4180855,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,64,0.3451292708333333,0.26058725,0.4123065,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,65,0.34408039583333333,0.26067450000000003,0.41750575,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,66,0.3440198958333333,0.2569485,0.4139275,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,67,0.3435899375,0.2515115,0.414433,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,68,0.34513704166666664,0.25974625,0.40948625,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,69,0.3482990833333333,0.2577915,0.41802225,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,70,0.34758185416666665,0.25531925,0.41860299999999995,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,71,0.3427137708333334,0.24934925000000002,0.42190775,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,72,0.3426822708333333,0.24632825,0.41997775000000004,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,73,0.33900185416666667,0.2500585,0.4132165,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,74,0.3370139375,0.25103549999999997,0.417808,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,75,0.33547877083333333,0.24190050000000002,0.4150105,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,76,0.33531272916666666,0.24685725,0.411605,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,77,0.3366494583333333,0.24642875,0.4104675,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,78,0.33540068749999996,0.248468,0.41681124999999997,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,79,0.3362792291666667,0.253807,0.408741,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,80,0.33251695833333333,0.25302275,0.40282025,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,81,0.333104375,0.2593415,0.40322425,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,82,0.3309904166666667,0.25153325000000004,0.40075775,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,83,0.3333066875,0.24584825,0.4002735,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,84,0.3318206875,0.24612575,0.40650075,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,85,0.33482260416666665,0.25503725,0.41461725,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,86,0.33471970833333337,0.25315750000000004,0.40767025,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,87,0.3348362708333334,0.25015125,0.41673350000000003,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,88,0.3340012083333333,0.24650675000000002,0.4140505,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,89,0.3315479375,0.24648599999999998,0.4143705,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,90,0.32947085416666666,0.24490875,0.40990075,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,91,0.32929306249999996,0.24111,0.40733075,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,92,0.3267142916666667,0.24118175,0.410841,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,93,0.33193856250000003,0.250139,0.41736025,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,94,0.330014625,0.23640075,0.42267375,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,95,0.3312807916666667,0.23689775000000002,0.42720875,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,96,0.33309300000000003,0.24016525,0.42645500000000003,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,97,0.33122500000000005,0.24122825,0.42153125,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,98,0.32960433333333333,0.2372445,0.4222185,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,99,0.32702885416666666,0.232693,0.41953850000000004,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,100,0.3281314791666667,0.23787625,0.4150085,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,101,0.324524125,0.23155425,0.41718,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,102,0.32602314583333336,0.25876725,0.40333225,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,103,0.3268454791666667,0.26691699999999996,0.40722674999999997,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,104,0.32678904166666667,0.26558775,0.4120895,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,105,0.3263730833333333,0.25603525,0.4108865,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,106,0.3238030625,0.25731175,0.4029065,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,107,0.32393287499999995,0.2540925,0.4044995,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,108,0.32415031250000004,0.25120725,0.4104335,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,109,0.321706625,0.25763575,0.39497174999999995,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,110,0.3208413958333334,0.25355,0.39487875,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,111,0.3198151041666667,0.26005525,0.392467,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,112,0.3211980833333333,0.2533955,0.3939575,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,113,0.31980295833333333,0.23897649999999998,0.393616,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,114,0.315132875,0.23116599999999998,0.39184475,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,115,0.318782375,0.252332,0.38604925,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,116,0.3182369583333333,0.25420675,0.38433799999999996,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,117,0.3175838541666667,0.24666174999999999,0.37893075,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,118,0.31408233333333335,0.25189174999999997,0.37681950000000003,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,119,0.31468485416666664,0.25567375,0.38284725000000003,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,120,0.3160283125,0.25967799999999996,0.39358825,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,121,0.314955,0.25234275,0.38749675,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,122,0.3184672916666667,0.26153974999999996,0.40142325,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,123,0.3176617916666667,0.26232900000000003,0.39365625000000004,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,124,0.3172193125,0.25442375,0.3966875,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,125,0.31642495833333334,0.2691095,0.39009175,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,126,0.3164715,0.264735,0.385704,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,127,0.3150099375,0.253938,0.3860965,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,128,0.31347891666666666,0.26015125,0.3850105,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,129,0.3156376875,0.25444375,0.400318,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,130,0.31544570833333335,0.25240049999999997,0.38946175,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,131,0.31502439583333336,0.24636025,0.3867045,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,132,0.31519339583333333,0.25977449999999996,0.384326,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,133,0.316518625,0.26336025,0.39719424999999997,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,134,0.31520122916666665,0.26305575000000003,0.39415449999999996,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,135,0.3139993125,0.2595615,0.390556,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,136,0.31382841666666667,0.2605725,0.38980175,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,137,0.313174375,0.26866674999999995,0.38438574999999997,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,138,0.3127699583333334,0.269133,0.3804105,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,139,0.3108418541666667,0.26702625,0.3775775,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,140,0.30891291666666665,0.246111,0.37690475,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,141,0.31049895833333335,0.25124199999999997,0.37728375000000003,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,142,0.3104043125,0.25246875,0.37719925,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,143,0.308085375,0.25265475,0.37227125,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,144,0.30732975,0.25005875,0.37013425,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,145,0.30620658333333334,0.24851925000000002,0.3715715,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,146,0.3082581875,0.23978175000000002,0.37547825,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,147,0.3064833125,0.24857925000000003,0.36670225,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,148,0.30541368750000003,0.24133425,0.37040799999999996,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,149,0.30779283333333335,0.2479265,0.37654275,1.0,48,0.38712166666666664
K=3,vg_scale_any · siglip-whole_image,150,0.30923341666666665,0.24885025,0.3811995,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,0,0.38712166666666664,0.304284,0.46234925,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,1,,,,0.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,2,,,,0.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,3,,,,0.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,4,,,,0.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,5,0.6797031041666667,0.565526,0.82267325,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,6,0.5970333333333334,0.4895355,0.74434325,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,7,0.5419694375,0.44372175,0.6459395,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,8,0.4968014375,0.4114375,0.63418575,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,9,0.47421289583333337,0.406518,0.59249225,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,10,0.45572285416666664,0.384765,0.55424725,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,11,0.43921785416666664,0.367524,0.55058425,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,12,0.4302380625,0.363478,0.566423,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,13,0.4283235625,0.3585675,0.54476725,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,14,0.4238956875,0.35591175,0.522572,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,15,0.4168585208333333,0.3566825,0.517587,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,16,0.4203990416666666,0.35000775,0.52712825,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,17,0.4142935208333333,0.33514925,0.5342315,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,18,0.4049838333333334,0.34146975,0.51898975,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,19,0.4054272291666667,0.32946675000000003,0.5284307500000001,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,20,0.39550093750000004,0.33149325,0.518404,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,21,0.39112762500000003,0.31996325,0.48394499999999996,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,22,0.3912663958333333,0.31074599999999997,0.490603,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,23,0.38624193749999997,0.3178535,0.4792755,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,24,0.3841453541666667,0.313839,0.49349075,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,25,0.38956189583333334,0.31537824999999997,0.49517100000000003,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,26,0.39213875,0.3154105,0.4926305,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,27,0.38278066666666666,0.32190025,0.47679575,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,28,0.3760139583333333,0.29894224999999996,0.4655765,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,29,0.37926541666666663,0.3136465,0.48504474999999997,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,30,0.3771503333333333,0.29847775,0.47470999999999997,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,31,0.3712133541666667,0.300462,0.47575,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,32,0.3710108125,0.30188425,0.46227975,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,33,0.3699479583333334,0.29523925,0.45700450000000004,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,34,0.36855391666666665,0.30070250000000004,0.45824,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,35,0.3659747291666666,0.30736399999999997,0.46645725,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,36,0.36255154166666664,0.30181325000000003,0.4708575,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,37,0.3619106458333334,0.30264375,0.46247425,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,38,0.3626410416666667,0.2958425,0.47021475,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,39,0.36128968749999996,0.30353874999999997,0.46688324999999997,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,40,0.35759102083333333,0.29961125,0.4488725,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,41,0.35907145833333337,0.30065075,0.45306175,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,42,0.35564204166666663,0.30178225000000003,0.443201,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,43,0.3544409583333333,0.30326949999999997,0.428458,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,44,0.35484614583333335,0.300014,0.42294624999999997,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,45,0.35519266666666666,0.28963425,0.4274695,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,46,0.3522271458333333,0.28485775,0.42434075000000004,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,47,0.35355687500000005,0.2766195,0.423973,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,48,0.35156916666666665,0.2819265,0.42357500000000003,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,49,0.3491896458333334,0.27817625,0.419011,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,50,0.3533800833333333,0.27747075,0.444913,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,51,0.35359502083333333,0.2798385,0.43897025,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,52,0.35180297916666675,0.29001224999999997,0.431414,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,53,0.3518653333333333,0.29471225,0.42746025,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,54,0.35015899999999994,0.276033,0.43335875,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,55,0.35220810416666665,0.27754475,0.424439,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,56,0.35083424999999996,0.25797525,0.426199,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,57,0.35049081249999997,0.25705125,0.423246,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,58,0.34706970833333334,0.25338725,0.42263325,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,59,0.3470673541666667,0.2550905,0.42624,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,60,0.3469078333333333,0.24732325,0.44118425,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,61,0.34741964583333335,0.256925,0.4384805,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,62,0.3492089583333334,0.2714395,0.44252375,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,63,0.34824770833333335,0.26660375000000003,0.4184945,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,64,0.3463621666666667,0.2634605,0.4190965,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,65,0.34624933333333335,0.25841975,0.414983,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,66,0.34484185416666663,0.25491600000000003,0.41682050000000004,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,67,0.3445350208333333,0.25254075,0.41896325,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,68,0.34446772916666674,0.2607275,0.41612925,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,69,0.34987175,0.260501,0.4177975,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,70,0.34986875,0.25804574999999996,0.42340700000000003,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,71,0.3445531041666667,0.251888,0.416115,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,72,0.34230518750000005,0.24883275,0.41150825,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,73,0.33948310416666666,0.249037,0.4175505,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,74,0.3378264791666667,0.250905,0.422304,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,75,0.337320125,0.24949825,0.41847124999999996,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,76,0.3350860625,0.23641325000000002,0.411605,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,77,0.3370866458333333,0.244587,0.407544,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,78,0.33602560416666666,0.24902749999999998,0.41854975,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,79,0.33509425000000004,0.25248975,0.41232674999999996,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,80,0.33249970833333337,0.24548725,0.40132275,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,81,0.33288804166666663,0.254351,0.402103,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,82,0.33155270833333333,0.25677975000000003,0.40331325,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,83,0.33259272916666666,0.24571075,0.400594,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,84,0.33010493750000003,0.2513065,0.401003,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,85,0.3334637083333334,0.25558225,0.40978875000000003,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,86,0.3332196041666667,0.25151925,0.4070245,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,87,0.33334022916666667,0.249052,0.40756000000000003,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,88,0.33438839583333335,0.24852575000000002,0.420658,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,89,0.33300502083333333,0.24687,0.4165945,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,90,0.33151749999999996,0.24413,0.41249825,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,91,0.33069625,0.23209675000000002,0.4088385,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,92,0.32750389583333334,0.23749275,0.4165615,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,93,0.3323333125,0.23971299999999998,0.42761724999999995,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,94,0.33011877083333335,0.2371195,0.42610475000000003,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,95,0.32984441666666664,0.2382015,0.42478275,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,96,0.33119197916666665,0.243504,0.42357225,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,97,0.32838235416666667,0.24009625,0.41677225,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,98,0.32767145833333333,0.2342665,0.4250985,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,99,0.32642341666666663,0.2333095,0.41937175,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,100,0.32760481249999995,0.23548975,0.416167,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,101,0.32266689583333336,0.23498225,0.41125725,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,102,0.3250166875,0.2513405,0.4000635,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,103,0.32424525,0.2656385,0.40650549999999996,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,104,0.3235260208333333,0.26442825,0.412461,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,105,0.3239758125,0.25598925,0.40796025,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,106,0.32270147916666664,0.26721425,0.40411575,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,107,0.3225311041666667,0.24658225,0.40488124999999997,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,108,0.3234868125,0.2438365,0.404816,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,109,0.32112379166666666,0.24640275,0.3940745,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,110,0.32070791666666665,0.24131675,0.3879555,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,111,0.31834870833333334,0.2455055,0.39009475,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,112,0.32069020833333334,0.25283849999999997,0.395755,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,113,0.3207025833333333,0.2448425,0.40054925,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,114,0.31803464583333335,0.24156,0.3977305,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,115,0.31866377083333336,0.25372950000000005,0.3982905,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,116,0.3198714166666667,0.25405625,0.39289475,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,117,0.31932199999999994,0.25402125000000003,0.39074175,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,118,0.31557687500000003,0.25112,0.37604875000000004,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,119,0.3154906041666667,0.25412575,0.37832825000000003,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,120,0.3167225416666667,0.25935425,0.39920500000000003,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,121,0.3144723333333333,0.251173,0.39341275,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,122,0.31727483333333334,0.256063,0.39603825,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,123,0.3184191875,0.25592875000000004,0.395429,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,124,0.31456554166666667,0.25795575000000004,0.3870415,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,125,0.3135561041666667,0.26331225,0.38262074999999995,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,126,0.31436427083333335,0.26394775,0.38403225,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,127,0.3137507708333333,0.260234,0.379009,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,128,0.3122528125,0.26254750000000004,0.38197825,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,129,0.3143590625,0.26650075,0.38423875,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,130,0.3145498958333333,0.26213725,0.37962025,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,131,0.31370308333333335,0.25867475,0.37696375,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,132,0.31525308333333335,0.25710075,0.3816465,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,133,0.31699770833333335,0.26807775,0.394397,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,134,0.31557739583333333,0.267436,0.392018,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,135,0.3136630833333333,0.2624475,0.3924095,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,136,0.3139070625,0.2640685,0.38777,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,137,0.3138835208333333,0.27216025,0.3819255,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,138,0.31421775,0.26965,0.380814,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,139,0.31152141666666666,0.2652315,0.37687725,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,140,0.31019945833333334,0.24782875000000001,0.37751775,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,141,0.3106821458333333,0.2520185,0.3741295,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,142,0.3108760208333334,0.2527895,0.37938275,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,143,0.30888527083333334,0.25542125,0.37278724999999996,1.0,48,0.38712166666666664
