arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
K=3,vg_scale_any · siglip-whole_image,116,0.6095524375,0.488578,0.7322405,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,117,0.6085798541666666,0.48827475,0.7303485,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,118,0.6087100625,0.48735375000000003,0.72931825,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,119,0.6091070208333333,0.49107525,0.730302,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,120,0.6092979166666667,0.489547,0.727182,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,121,0.6099263541666667,0.489594,0.7271855,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,122,0.6097284166666667,0.49021824999999997,0.726102,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,123,0.6085164375000001,0.49108075,0.7254444999999999,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,124,0.6094317291666665,0.49039,0.73014225,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,125,0.6096359791666667,0.4903305,0.72833125,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,126,0.6099806458333333,0.490357,0.73538175,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,127,0.6088590208333333,0.490934,0.7411220000000001,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,128,0.6107395833333333,0.49043475000000003,0.74308425,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,129,0.6103465416666667,0.4907895,0.74558375,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,130,0.6100504583333333,0.49159775,0.7450745,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,131,0.6101551458333333,0.491646,0.74484075,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,132,0.6104414791666667,0.49495275000000005,0.746022,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,133,0.609987125,0.4897225,0.7474639999999999,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,134,0.6102476874999999,0.48866475000000004,0.74839375,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,135,0.6088304375,0.48283925,0.734437,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,136,0.6092203958333333,0.48372824999999997,0.7345025,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,137,0.6097383333333333,0.48473025000000003,0.7350322499999999,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,138,0.6096589375,0.4854925,0.74055125,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,139,0.6120653958333334,0.4832825,0.73894025,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,140,0.6107580625,0.47886825,0.73891425,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,141,0.610285375,0.47962475,0.740373,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,142,0.6096175,0.4765715,0.740283,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,143,0.61134575,0.47422125,0.74001425,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,144,0.6120122083333334,0.47785475,0.74047475,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,145,0.61270975,0.4932065,0.7401902499999999,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,146,0.6128228541666666,0.49082675,0.7410782499999999,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,147,0.6149153125,0.49031275,0.74122375,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,148,0.6148678125,0.48878075,0.7408952499999999,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,149,0.6150819583333332,0.48813775000000004,0.742182,1.0,48,0.6521238125
K=3,vg_scale_any · siglip-whole_image,150,0.6168689791666666,0.48790125,0.74128125,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,0,0.6521238125,0.5792050000000001,0.770952,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,1,,,,0.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,2,,,,0.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,3,,,,0.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,4,,,,0.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,5,0.47830585416666666,0.32043675,0.6406634999999999,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,6,0.5014467499999999,0.32245175,0.66972975,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,7,0.5123851666666667,0.33736025,0.66876825,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,8,0.5272680625,0.35619425,0.6655647499999999,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,9,0.5384216041666666,0.36446375000000003,0.69269275,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,10,0.5444704374999999,0.38318025,0.682064,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,11,0.5501910625,0.3838535,0.67316175,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,12,0.5566075625,0.37922,0.67835275,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,13,0.5600652708333334,0.381162,0.6800115,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,14,0.5620841875,0.41609875,0.6827915,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,15,0.5655284374999999,0.42507775,0.6822245,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,16,0.5681572916666667,0.431044,0.683131,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,17,0.5654738125,0.43121424999999997,0.700607,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,18,0.5705467708333333,0.44174375,0.70336725,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,19,0.5712045,0.446936,0.71293775,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,20,0.5762647083333333,0.44431925,0.71795275,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,21,0.5831669583333333,0.45601274999999997,0.71974325,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,22,0.5803025625,0.4397675,0.7224875,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,23,0.5833423750000001,0.42904925,0.7271920000000001,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,24,0.585050875,0.42682875,0.7295707499999999,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,25,0.5825596666666667,0.439448,0.7233975,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,26,0.5815992291666666,0.43907275,0.71974925,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,27,0.5858994583333333,0.44683225000000004,0.7254275,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,28,0.5873915,0.45015075000000004,0.7217195000000001,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,29,0.5883306041666667,0.426601,0.7274365,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,30,0.58487425,0.42742675,0.723729,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,31,0.5845409375,0.421512,0.72474775,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,32,0.5847549166666667,0.4230585,0.7250635000000001,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,33,0.5865361458333334,0.44202975,0.719364,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,34,0.5878675208333334,0.4375175,0.724779,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,35,0.5890858333333333,0.4416945,0.7304870000000001,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,36,0.5907253541666667,0.4445955,0.73881575,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,37,0.5898555833333333,0.452,0.742074,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,38,0.5900601875,0.44902375,0.74767425,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,39,0.5882505625,0.45806600000000003,0.7503770000000001,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,40,0.5895696250000001,0.45971725,0.74198825,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,41,0.5890665416666666,0.46267475,0.7363707500000001,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,42,0.5877437708333334,0.46354925,0.7317432500000001,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,43,0.5897420208333334,0.468304,0.72541725,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,44,0.5914514583333333,0.467449,0.72657675,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,45,0.5920227499999999,0.463437,0.72467625,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,46,0.5934888125000001,0.466389,0.73010125,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,47,0.589526375,0.46653574999999997,0.73161775,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,48,0.5887007291666667,0.4664295,0.7306947500000001,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,49,0.5898318958333334,0.46951725,0.73206125,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,50,0.5885574375,0.46740525,0.73128025,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,51,0.5882467291666668,0.46703249999999996,0.73036775,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,52,0.5897744583333334,0.473252,0.7287009999999999,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,53,0.589085375,0.46285750000000003,0.72791425,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,54,0.5912103125,0.4642255,0.72742675,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,55,0.5898369375,0.45848649999999996,0.727915,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,56,0.5891087708333332,0.44725499999999996,0.72846425,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,57,0.5878676875000001,0.43346275,0.7212109999999999,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,58,0.5883205,0.436257,0.7274200000000001,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,59,0.590606375,0.44286225,0.7301955,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,60,0.592358875,0.448911,0.7308457500000001,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,61,0.5887694375,0.43786925,0.7194512500000001,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,62,0.5896685625,0.4465415,0.71840975,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,63,0.5883524166666667,0.445701,0.7181195,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,64,0.5881091666666667,0.45166575,0.6973905,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,65,0.587541625,0.447295,0.70400975,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,66,0.5867939791666666,0.44371974999999997,0.70277525,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,67,0.5868806041666667,0.43793925,0.70644075,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,68,0.5881862083333333,0.455941,0.7096515000000001,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,69,0.5881046041666667,0.45778725,0.7097465000000001,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,70,0.5875320416666666,0.46030325,0.70788675,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,71,0.5884745833333334,0.45932649999999997,0.704924,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,72,0.5896612083333334,0.45571550000000005,0.7057145,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,73,0.589831375,0.455917,0.70609625,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,74,0.5910568333333334,0.45355825,0.7047535,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,75,0.5898397083333333,0.4283935,0.70760925,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,76,0.5892365,0.429095,0.7087785,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,77,0.5888995833333334,0.43247425,0.7087652499999999,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,78,0.5903326666666666,0.43211125,0.7076565,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,79,0.590094875,0.42790675,0.7066585000000001,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,80,0.5932178541666667,0.43099875,0.7128987499999999,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,81,0.5948293333333333,0.43285425,0.71350725,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,82,0.5964938958333333,0.47877274999999997,0.7139044999999999,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,83,0.5962513125000001,0.47710600000000003,0.7192259999999999,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,84,0.5958435208333334,0.477105,0.71915425,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,85,0.595691,0.4790125,0.7234275,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,86,0.5953739166666666,0.47934875,0.7243087500000001,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,87,0.5962445624999999,0.4773445,0.72273975,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,88,0.5966122708333333,0.48191575000000003,0.72231275,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,89,0.597597375,0.48278325,0.72198925,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,90,0.5987424583333333,0.48411775,0.72184825,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,91,0.6009196666666666,0.49129524999999996,0.72304375,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,92,0.5998264166666667,0.49351500000000004,0.72590025,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,93,0.5981199166666666,0.49144025,0.7269304999999999,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,94,0.5991711041666666,0.4913655,0.7329785,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,95,0.5997324166666667,0.49079150000000005,0.729054,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,96,0.5994595208333333,0.4916295,0.729975,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,97,0.6004003958333333,0.49071750000000003,0.729989,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,98,0.6008781458333333,0.492134,0.7289730000000001,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,99,0.6026815,0.4878825,0.73375625,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,100,0.6035321458333334,0.48804000000000003,0.733405,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,101,0.6046547916666666,0.488576,0.7332775,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,102,0.60366275,0.486195,0.73351625,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,103,0.6035183958333333,0.48773075,0.7339370000000001,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,104,0.6033859583333333,0.48839525,0.7288465,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,105,0.6038482291666667,0.487051,0.72882,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,106,0.6054226666666667,0.48461624999999997,0.7288169999999999,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,107,0.6068910625,0.483742,0.73035725,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,108,0.6067655,0.48458900000000005,0.73024575,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,109,0.6065921249999999,0.48242175,0.729441,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,110,0.6062167291666666,0.485396,0.736742,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,111,0.6058746666666667,0.48325075,0.72426225,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,112,0.6072323125,0.4858085,0.7241310000000001,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,113,0.6075197916666667,0.48797175,0.7336445,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,114,0.609842875,0.48892675,0.73383325,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,115,0.6094870208333333,0.48972825,0.7333194999999999,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,116,0.6095524375,0.488578,0.7322405,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,117,0.6085798541666666,0.48827475,0.7303485,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,118,0.6087100625,0.48735375000000003,0.72931825,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,119,0.6091070208333333,0.49107525,0.730302,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,120,0.6092979166666667,0.489547,0.727182,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,121,0.6099263541666667,0.489594,0.7271855,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,122,0.6097284166666667,0.49021824999999997,0.726102,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,123,0.6085164375000001,0.49108075,0.7254444999999999,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,124,0.6094317291666665,0.49039,0.73014225,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,125,0.6096359791666667,0.4903305,0.72833125,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,126,0.6099806458333333,0.490357,0.73538175,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,127,0.6088590208333333,0.490934,0.7411220000000001,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,128,0.6107395833333333,0.49043475000000003,0.74308425,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,129,0.6103465416666667,0.4907895,0.74558375,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,130,0.6100504583333333,0.49159775,0.7450745,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,131,0.6101551458333333,0.491646,0.74484075,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,132,0.6104414791666667,0.49495275000000005,0.746022,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,133,0.609987125,0.4897225,0.7474639999999999,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,134,0.6102476874999999,0.48866475000000004,0.74839375,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,135,0.6088304375,0.48283925,0.734437,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,136,0.6092203958333333,0.48372824999999997,0.7345025,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,137,0.6097383333333333,0.48473025000000003,0.7350322499999999,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,138,0.6096589375,0.4854925,0.74055125,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,139,0.6120653958333334,0.4832825,0.73894025,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,140,0.6107580625,0.47886825,0.73891425,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,141,0.610285375,0.47962475,0.740373,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,142,0.6096175,0.4765715,0.740283,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,143,0.61134575,0.47422125,0.74001425,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,144,0.6120122083333334,0.47785475,0.74047475,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,145,0.61270975,0.4932065,0.7401902499999999,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,146,0.6128228541666666,0.49082675,0.7410782499999999,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,147,0.6149153125,0.49031275,0.74122375,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,148,0.6148678125,0.48878075,0.7408952499999999,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,149,0.6150819583333332,0.48813775000000004,0.742182,1.0,48,0.6521238125
K=4,vg_scale_any · siglip-whole_image,150,0.6168689791666666,0.48790125,0.74128125,1.0,48,0.6521238125
K=6,vg_scale_any · siglip-whole_image,0,0.6521238125,0.5792050000000001,0.770952,1.0,48,0.6521238125
K=6,vg_scale_any · siglip-whole_image,1,,,,0.0,48,0.6521238125
K=6,vg_scale_any · siglip-whole_image,2,,,,0.0,48,0.6521238125
K=6,vg_scale_any · siglip-whole_image,3,,,,0.0,48,0.6521238125
K=6,vg_scale_any · siglip-whole_image,4,,,,0.0,48,0.6521238125
K=6,vg_scale_any · siglip-whole_image,5,0.47830585416666666,0.32043675,0.6406634999999999,1.0,48,0.6521238125
K=6,vg_scale_any · siglip-whole_image,6,0.5014467499999999,0.32245175,0.66972975,1.0,48,0.6521238125
